Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
7/7/2003 5:00,9256.872277,1119.023048,1033.946929,894.9490766,9189.601938,2063.031951,4422.828628,707.2162415,28687.47009
7/7/2003 6:00,9522.846992,1168.41269,1055.884689,927.1438606,9682.89046,2112.603237,4622.93655,735.7264854,29828.44496
7/7/2003 7:00,9638.282174,1266.39975,1092.302213,990.2779641,10395.59783,2212.358403,4961.646768,786.5679838,31343.43309
7/7/2003 8:00,9693.770876,1353.553978,1142.173186,1076.794384,11388.47703,2276.230933,5187.135684,844.221696,32962.35777
7/7/2003 9:00,10205.71786,1483.489257,1197.264083,1185.632721,12536.67181,2453.290815,5528.862124,917.0108804,35507.93955
7/7/2003 10:00,10948.94849,1581.459872,1247.906971,1280.186311,13489.92911,2687.671454,5983.674971,984.9272988,38204.70448
7/7/2003 11:00,11713.96968,1709.155337,1282.668583,1381.508838,14644.72817,2926.974625,6473.873322,1044.851112,41177.72967
7/7/2003 12:00,12314.33476,1806.447775,1312.754263,1463.187354,15538.30645,3079.057126,6873.494957,1094.019176,43481.60187
7/7/2003 13:00,12838.83054,1879.711881,1332.653137,1536.945166,16370.05286,3184.405403,7172.873277,1135.085332,45450.5576
7/7/2003 14:00,13065.21935,1953.057106,1346.833285,1603.950754,17110.60357,3281.88776,7413.217218,1169.842022,46944.61106
7/7/2003 15:00,13013.77334,1972.314971,1351.777842,1648.635428,17471.26686,3322.22669,7475.030175,1194.885498,47449.9108
7/7/2003 16:00,12978.54631,1983.522414,1358.664351,1690.761753,17706.78058,3351.684574,7294.196528,1216.969093,47581.12561
7/7/2003 17:00,12796.04228,1951.131393,1342.255137,1695.634133,17509.77624,3323.230085,7245.387862,1210.35694,47073.81407
7/7/2003 18:00,12399.43486,1886.549284,1297.271308,1664.626969,17019.81453,3220.760945,7190.710858,1175.015306,45854.18406
7/7/2003 19:00,11880.02239,1832.007198,1255.842609,1600.460222,16316.69783,3101.588583,7090.751584,1137.009524,44214.37994
7/7/2003 20:00,11505.78457,1768.218863,1214.567812,1526.894371,15361.68831,2974.288854,6856.146813,1081.262275,42288.85186
7/7/2003 21:00,11523.00777,1704.61952,1189.132522,1452.49071,14598.67575,2935.428479,6689.240456,1046.237761,41138.83297
7/7/2003 22:00,11327.76686,1666.073868,1187.819403,1417.446083,14112.5738,2875.926278,6625.132998,1040.340466,40253.07975
7/7/2003 23:00,10743.71225,1554.419757,1153.421349,1314.420142,12939.39774,2710.852839,6175.706629,979.3252638,37571.25597
7/8/2003 0:00,10051.8849,1388.10977,1093.35308,1174.96616,11563.3286,2494.0886,5526.62398,878.70225,34171.05734
7/8/2003 1:00,9642.96986,1279.586129,1073.247354,1036.872811,10338.6045,2276.713786,5012.566215,807.8399186,31468.40058
7/8/2003 2:00,9218.465866,1191.154261,1043.508002,970.8613483,9652.15761,2148.258014,4696.934315,767.2008642,29688.54028
7/8/2003 3:00,8928.230947,1136.335452,1026.009052,931.8624814,9279.923018,2057.091039,4482.488235,744.8196462,28586.75987
7/8/2003 4:00,8711.594872,1134.627718,1014.500845,907.1400595,9036.387545,1994.547757,4343.520126,727.1006888,27869.41961
7/8/2003 5:00,8740.376643,1120.569608,1013.595009,901.858087,9018.545338,1981.57676,4317.528687,722.6420258,27816.69216
7/8/2003 6:00,9019.014477,1168.137516,1034.396406,932.8872029,9547.278991,2044.029827,4525.81585,748.8080052,29020.36828
7/8/2003 7:00,9227.326799,1262.669875,1077.289437,997.4096576,10403.83791,2161.438139,4996.967014,795.6367424,30922.57557
7/8/2003 8:00,9337.15065,1325.88111,1126.112132,1069.00206,11248.72045,2243.824409,5212.542244,844.7985549,32408.03161
7/8/2003 9:00,9856.784775,1442.533586,1189.147094,1160.065003,12218.23663,2403.177765,5452.438896,911.8275303,34634.21127
7/8/2003 10:00,10581.81734,1559.833271,1249.068027,1259.263336,13160.63967,2568.590386,5837.31037,983.9612543,37200.48365
7/8/2003 11:00,11323.7815,1700.214579,1296.55518,1363.184518,14238.87264,2741.496158,6140.956318,1046.934288,39851.99518
7/8/2003 12:00,11966.36457,1806.452253,1336.633838,1454.106351,15118.28157,2897.523529,6338.126604,1105.679083,42023.1678
7/8/2003 13:00,12050.42206,1879.580626,1341.308707,1499.22679,15440.32232,2931.342523,6387.195948,1131.457586,42660.85657
7/8/2003 14:00,12231.76257,1940.784397,1360.178489,1553.9551,15914.56878,2972.623078,6435.566005,1161.510836,43570.94926
7/8/2003 15:00,12459.29559,1959.296079,1390.928209,1598.938,16245.14505,3039.219752,6521.190485,1195.410028,44409.4232
7/8/2003 16:00,12671.0615,1945.347232,1416.992238,1629.120224,16594.7013,3110.946796,6452.312681,1211.182946,45031.66492
7/8/2003 17:00,12873.24489,1917.177485,1430.124722,1656.40337,16670.49071,3163.849796,6362.399752,1212.105719,45285.79645
7/8/2003 18:00,12837.67425,1888.137719,1416.091987,1652.524076,16590.78485,3164.744468,6310.667835,1188.430282,45049.05546
7/8/2003 19:00,12464.2326,1843.465348,1389.909079,1608.429485,16119.07529,3099.485662,6239.306174,1157.351397,43921.25504
7/8/2003 20:00,12079.10573,1762.193432,1342.774561,1522.491987,15240.42464,3000.378974,6120.945443,1101.64024,42169.95501
7/8/2003 21:00,12041.67677,1698.855793,1301.976535,1444.847514,14533.96428,2953.337422,6063.56881,1056.407549,41094.63467
7/8/2003 22:00,11892.24884,1659.955663,1296.231369,1415.48995,14191.13428,2904.78931,6083.923388,1054.01063,40497.78343
7/8/2003 23:00,11191.35026,1547.966668,1248.821333,1305.646917,13026.35379,2723.238194,5726.117035,989.3901589,37758.88435
7/9/2003 0:00,10457.3586,1403.69122,1173.88162,1180.4911,11580.1078,2499.9104,5223.02213,890.50212,34408.96499
7/9/2003 1:00,9776.318631,1300.137346,1112.116428,1060.073166,10487.88539,2291.85589,4788.958127,818.1739701,31635.51895
7/9/2003 2:00,9365.143338,1229.813666,1074.792678,987.6440785,9802.475787,2157.945101,4508.662874,776.1039309,29902.58145
7/9/2003 3:00,9026.218705,1163.409623,1051.103251,950.3643444,9369.986643,2071.926246,4358.999557,751.7557149,28743.76408
7/9/2003 4:00,8840.046355,1153.935669,1037.592452,920.0384881,9067.843829,2012.330174,4271.810753,734.6100706,28038.20779
7/9/2003 5:00,8913.360309,1155.365117,1032.969146,918.6360929,9134.468308,2001.227297,4295.572159,732.8046561,28184.40309
7/9/2003 6:00,9190.473341,1207.493544,1050.061538,951.2392719,9630.659521,2072.230857,4525.192909,759.0172867,29386.36827
7/9/2003 7:00,9388.728365,1293.853282,1090.585449,1016.501337,10583.35036,2189.038605,4920.817761,810.9000513,31293.77521
7/9/2003 8:00,9321.832737,1366.182691,1140.987781,1090.755946,11461.0586,2278.695878,5181.191542,866.5135912,32707.21876
7/9/2003 9:00,9751.916166,1460.924499,1200.070379,1173.149131,12302.59186,2429.613843,5418.999618,927.4904176,34664.75591
7/9/2003 10:00,10536.79038,1539.023058,1263.697766,1264.290003,13273.49157,2628.688908,5708.2196,993.6553958,37207.85668
7/9/2003 11:00,11350.19168,1633.990558,1329.994225,1360.843722,14313.61611,2831.06399,6076.558743,1047.037661,39943.29668
7/9/2003 12:00,12071.9786,1738.930253,1390.824774,1458.811912,15257.1616,3021.715389,6457.193841,1107.865494,42504.48186
7/9/2003 13:00,12620.31939,1830.196768,1440.74281,1532.278045,16045.891,3159.433397,6781.702688,1152.265563,44562.82966
7/9/2003 14:00,12915.38276,1898.159789,1482.009299,1597.046833,16603.95387,3268.048454,7093.091256,1190.962803,46048.65507
7/9/2003 15:00,13155.59664,1929.067189,1524.805232,1648.704029,17275.05295,3349.937688,7337.317166,1228.923568,47449.40446
7/9/2003 16:00,13185.60596,1905.712894,1555.900464,1693.803525,17726.24066,3393.865505,7545.817982,1259.157072,48266.10406
7/9/2003 17:00,13038.60411,1880.927863,1565.768103,1726.807764,17949.90655,3401.38811,7640.196232,1273.828433,48477.42717
7/9/2003 18:00,12636.38277,1821.013787,1534.650072,1728.565734,17796.44982,3335.671923,7556.679946,1253.264436,47662.67848
7/9/2003 19:00,12098.21088,1809.91252,1503.865656,1700.407943,17390.85782,3232.556562,7382.781119,1232.575071,46351.16757
7/9/2003 20:00,11719.01363,1736.639495,1454.443878,1639.491175,16697.80289,3128.960406,7139.907697,1188.254939,44704.51411
7/9/2003 21:00,11661.25834,1692.02665,1392.636847,1550.311164,15812.21804,3065.052494,6959.191841,1131.589485,43264.28487
7/9/2003 22:00,11513.42,1653.947579,1381.386341,1518.120003,15339.92037,3009.624902,6930.402752,1119.304634,42466.12658
7/9/2003 23:00,10863.3147,1556.747012,1329.037288,1407.971491,14121.30889,2815.13234,6485.432041,1042.995642,39621.9394
7/10/2003 0:00,10187.9243,1422.76284,1240.24632,1269.20396,12572.6005,2573.9354,5819.19715,934.09308,36019.96355
7/10/2003 1:00,9927.105912,1302.121223,1159.18072,1123.232837,11113.25378,2340.250798,5261.756238,855.3442019,33082.24571
7/10/2003 2:00,9520.877304,1223.402617,1116.232025,1049.427224,10348.08892,2189.204306,4903.738843,803.2142894,31154.18553
7/10/2003 3:00,9198.20776,1176.564661,1086.182279,1003.833569,9830.926911,2092.155282,4683.094846,770.1772222,29841.14253
7/10/2003 4:00,8980.22829,1163.577326,1067.82939,977.8565777,9567.221252,2031.042991,4553.744952,750.513165,29092.01394
7/10/2003 5:00,9013.638667,1157.427038,1052.981494,971.2311176,9579.25782,2012.971974,4528.789993,743.5554946,29059.8536
7/10/2003 6:00,9295.406931,1205.04462,1062.975076,996.8246901,10038.71587,2083.161861,4768.205973,766.1186334,30216.45365
7/10/2003 7:00,9551.668218,1296.059699,1096.268013,1052.493996,10955.07293,2198.988775,5117.728918,817.4719672,32085.75252
7/10/2003 8:00,9539.065183,1377.051171,1139.93375,1120.707074,11836.2568,2284.527588,5320.750159,868.0838162,33486.37554
7/10/2003 9:00,10054.82269,1467.494207,1213.29527,1213.032223,12846.00835,2479.729649,5643.876237,936.8844904,35855.14312
7/10/2003 10:00,10752.2885,1552.726367,1288.189983,1300.301503,13823.75444,2671.07812,6083.288855,1015.689863,38487.31764
7/10/2003 11:00,11472.9141,1670.448094,1349.918835,1407.291756,14894.80314,2876.981175,6544.451217,1081.093394,41297.90172
7/10/2003 12:00,12068.27777,1781.563221,1413.319737,1518.206737,15928.31907,3081.588661,6992.791293,1148.551879,43932.61837
7/10/2003 13:00,12491.58299,1831.195089,1471.00569,1602.310084,16816.52666,3214.330913,7393.55832,1205.468287,46025.97803
7/10/2003 14:00,12732.10718,1918.255427,1531.969439,1682.489824,17638.61477,3331.69872,7764.672392,1263.373171,47863.18092
7/10/2003 15:00,12965.7714,1979.496952,1586.965508,1740.193847,18256.70761,3431.437317,8070.265325,1319.253279,49350.09123
7/10/2003 16:00,13129.23327,2008.593824,1626.658262,1783.918279,18832.58297,3506.068181,8336.027726,1365.820827,50588.90334
7/10/2003 17:00,13202.38401,2020.569794,1635.425884,1792.260331,19044.9705,3520.504513,8494.839419,1391.061265,51102.01571
7/10/2003 18:00,12940.34355,1998.082419,1604.858412,1768.832777,18983.64335,3471.220408,8503.079543,1373.182968,50643.24343
7/10/2003 19:00,12569.80194,1950.901252,1563.315866,1724.206792,18538.04202,3370.631372,8362.045379,1358.575404,49437.52003
7/10/2003 20:00,12332.51808,1886.705679,1508.678548,1652.763883,17804.33695,3246.158207,8033.741897,1309.305395,47774.20863
7/10/2003 21:00,12265.04988,1826.9042,1435.037718,1564.110513,16721.65459,3164.418755,7692.862927,1239.981078,45910.01966
7/10/2003 22:00,12070.50044,1766.461245,1407.999655,1512.115765,16068.78439,3077.066547,7554.519267,1214.820819,44672.26813
7/10/2003 23:00,11390.4125,1637.082655,1343.48726,1379.469467,14734.85263,2863.466496,6992.53585,1123.690591,41464.99745
7/11/2003 0:00,10611.8513,1489.69732,1258.16112,1228.40721,13060.7692,2618.9494,6355.91632,1001.08225,37624.83412
7/11/2003 1:00,10060.59921,1343.956473,1185.79491,1140.689712,11492.70956,2421.488367,5758.975581,904.5881379,34308.80195
7/11/2003 2:00,9625.369816,1274.042657,1140.333457,1051.610949,10635.82066,2270.335144,5372.387503,850.6210294,32220.52122
7/11/2003 3:00,9231.141836,1215.799584,1102.244618,983.3699808,10076.32261,2153.741802,5076.882411,808.767759,30648.2706
7/11/2003 4:00,9012.352959,1188.268836,1076.898367,945.6111808,9770.154913,2080.581807,4874.68768,784.7297444,29733.28549
7/11/2003 5:00,9008.08806,1179.760612,1062.794679,930.7704368,9678.003924,2049.588549,4776.509083,772.5232181,29458.03856
7/11/2003 6:00,9283.764343,1215.554437,1072.230056,951.6758879,10000.1455,2097.638968,4955.199351,786.4381233,30362.64667
7/11/2003 7:00,9385.915361,1298.245808,1094.459122,1000.413002,10665.4862,2188.756821,5254.415574,812.9373268,31700.62921
7/11/2003 8:00,9442.266272,1371.582834,1140.238265,1073.267856,11524.88638,2276.993019,5418.012072,866.5820946,33113.82879
7/11/2003 9:00,10011.34943,1480.505821,1229.294049,1183.970166,12714.92927,2479.840137,5734.785769,952.6980474,35787.3727
7/11/2003 10:00,10819.61491,1553.163367,1309.70464,1285.667577,13898.45799,2674.073991,6171.98382,1037.259263,38749.92556
7/11/2003 11:00,11635.25165,1643.08129,1385.630206,1417.566405,15295.10899,2898.740685,6649.014936,1125.096942,42049.49111
7/11/2003 12:00,12330.59353,1736.049361,1455.457079,1542.783705,16615.37741,3116.766978,7117.257037,1210.059527,45124.34463
7/11/2003 13:00,13055.58385,1803.21306,1518.110248,1639.113462,17690.79991,3277.134121,7569.012615,1293.196759,47846.16402
7/11/2003 14:00,13396.94391,1850.288105,1581.55513,1728.680074,18649.61316,3412.585898,7997.547777,1363.839579,49981.05363
7/11/2003 15:00,13445.21775,1861.968754,1623.609174,1789.306636,19215.41231,3495.065668,8353.692959,1407.877674,51192.15092
7/11/2003 16:00,13317.49919,1827.204597,1638.367588,1823.6474,19492.07671,3501.88949,8599.673131,1433.559813,51633.91792
7/11/2003 17:00,13078.1149,1770.101388,1627.547503,1828.465591,19434.3511,3476.377935,8696.236338,1431.414766,51342.60952
7/11/2003 18:00,12715.19418,1726.829127,1590.804797,1812.192368,19176.70702,3410.288876,8589.030358,1393.964915,50415.01164
7/11/2003 19:00,12192.8905,1688.98583,1557.18649,1770.493,18641.77182,3315.275265,8269.89576,1360.163496,48796.66216
7/11/2003 20:00,11813.65537,1659.466851,1501.395952,1684.925895,17711.51971,3186.448136,7837.526695,1297.979894,46692.9185
7/11/2003 21:00,11731.48612,1620.575637,1432.787536,1593.61558,16736.96577,3104.92737,7471.07748,1227.402428,44918.83792
7/11/2003 22:00,11530.22297,1580.357928,1414.176701,1538.12415,16112.61262,3027.112338,7306.807526,1201.884175,43711.2984
7/11/2003 23:00,10863.86962,1465.203283,1360.058465,1428.319052,14932.58628,2837.358716,6812.046596,1123.246522,40822.68853
7/12/2003 0:00,10220.2826,1333.86671,1278.13376,1281.58825,13384.3587,2613.8061,6200.38921,1013.11868,37325.54401
7/12/2003 1:00,9950.789838,1247.875189,1210.899018,1155.565002,11711.80408,2411.239025,5628.027317,921.0994799,34237.29895
7/12/2003 2:00,9461.156437,1167.229693,1157.77772,1065.782103,10698.53624,2244.985554,5172.198074,853.681352,31821.34718
7/12/2003 3:00,9041.098836,1100.401169,1117.572908,1003.607541,10018.91837,2131.300896,4842.592044,811.5536983,30067.04546
7/12/2003 4:00,8706.783553,1070.864947,1088.114023,954.6632211,9591.895356,2044.989846,4613.348353,777.200617,28847.85992
7/12/2003 5:00,8557.097992,1062.364899,1070.244028,928.6666733,9343.704128,1999.434842,4467.009472,756.0869683,28184.609
7/12/2003 6:00,8634.025083,1062.720666,1060.818745,922.941461,9320.627664,1992.048605,4449.17267,749.959931,28192.31483
7/12/2003 7:00,8495.593891,1088.396901,1056.594861,923.4489576,9483.455759,1992.876201,4516.469622,748.1389622,28304.97515
7/12/2003 8:00,8448.250958,1137.202078,1079.80204,964.7649777,10031.64852,2020.034005,4647.968156,777.7488653,29107.41961
7/12/2003 9:00,9040.724046,1241.752043,1166.170403,1081.786679,11258.23354,2228.037341,5203.557486,875.0704907,32095.33203
7/12/2003 10:00,10035.00632,1350.669416,1259.809142,1209.962301,12640.43433,2480.486658,5786.414727,979.1288653,35741.91176
7/12/2003 11:00,10941.86026,1505.679338,1329.309593,1350.76958,14098.41324,2740.816999,6398.918183,1072.57125,39438.33845
7/12/2003 12:00,11885.87727,1652.76136,1400.44442,1477.940675,15416.22824,2983.299378,6929.502731,1159.713826,42905.7679
7/12/2003 13:00,12507.20771,1742.679407,1454.248604,1585.513604,16522.68876,3144.530193,7368.030749,1238.627007,45563.52604
7/12/2003 14:00,12839.07594,1832.869626,1510.261179,1671.013163,17379.89164,3274.812815,7730.822355,1302.464434,47541.21116
7/12/2003 15:00,13053.79473,1887.781989,1549.242858,1728.163297,17988.67485,3334.961793,7993.577878,1351.449225,48887.64662
7/12/2003 16:00,13096.17018,1929.137347,1577.418119,1775.003166,18500.88415,3365.115693,8193.932725,1389.53165,49827.19304
7/12/2003 17:00,13065.19081,1951.069859,1596.249617,1804.09472,18812.81726,3368.753863,8328.856961,1420.997325,50348.03041
7/12/2003 18:00,13015.95566,1969.764006,1580.337848,1809.505338,18820.42484,3338.587798,8332.744896,1417.615714,50284.9361
7/12/2003 19:00,12772.99456,1934.981633,1552.566004,1775.720356,18470.41637,3255.577754,8172.958228,1393.437845,49328.65274
7/12/2003 20:00,12476.28456,1862.03622,1504.745428,1702.563267,17660.89543,3129.569093,7782.092906,1340.623989,47458.8109
7/12/2003 21:00,12356.45762,1791.615618,1433.529316,1609.706725,16627.48973,3055.628476,7379.543578,1262.427112,45516.39818
7/12/2003 22:00,12136.40057,1736.996722,1413.566233,1560.004708,16079.1282,2988.183657,7183.950772,1234.583416,44332.81427
7/12/2003 23:00,11444.47115,1592.079202,1354.686856,1450.47292,14882.15807,2798.632868,6629.021941,1148.190299,41299.71331
7/13/2003 0:00,10767.8096,1472.46986,1273.57065,1315.47251,13476.1073,2597.3778,6009.21274,1035.6678,37947.68826
7/13/2003 1:00,10299.29201,1333.471964,1233.858924,1178.61218,12009.99341,2441.447985,5414.213768,951.0568741,34861.94711
7/13/2003 2:00,9752.757112,1254.642708,1179.085854,1094.64369,11117.26859,2277.549593,4986.252309,882.0865598,32544.28642
7/13/2003 3:00,9290.47414,1195.039861,1133.033504,1033.512837,10496.90376,2143.782791,4696.568093,833.3086413,30822.62362
7/13/2003 4:00,8969.149265,1157.013651,1099.154193,997.3159168,10046.62237,2053.314461,4454.447472,798.7097579,29575.72708
7/13/2003 5:00,8764.308289,1138.851419,1074.605321,962.037411,9740.873027,1996.519584,4280.226936,774.4027688,28731.82476
7/13/2003 6:00,8675.210205,1115.60766,1058.132988,950.6257072,9634.228153,1972.462063,4250.177973,761.9166335,28418.36138
7/13/2003 7:00,8413.916251,1105.541495,1050.807426,946.7816677,9647.210697,1954.139649,4270.168774,759.1188761,28147.68484
7/13/2003 8:00,8237.579228,1146.20142,1070.777782,980.4280134,10088.83752,1959.687263,4342.618859,782.9668919,28609.09697
7/13/2003 9:00,8802.900446,1268.371611,1144.879551,1091.239191,11349.18836,2158.468386,4828.19394,872.1221505,31515.36364
7/13/2003 10:00,9685.313835,1409.130682,1222.729205,1210.798961,12782.70226,2404.476155,5425.655567,968.294055,35109.10072
7/13/2003 11:00,10575.38171,1553.968438,1286.542636,1325.119578,14203.38945,2635.574058,6021.5607,1045.907468,38647.44404
7/13/2003 12:00,11443.7536,1674.173332,1348.597003,1431.7761,15518.60042,2871.21389,6601.976725,1127.88271,42017.97378
7/13/2003 13:00,12161.86089,1788.680089,1419.10527,1529.13337,16727.97335,3056.820788,7112.22944,1212.647935,45008.45112
7/13/2003 14:00,12671.34265,1883.956835,1479.733204,1606.614959,17674.42788,3199.361938,7542.42044,1279.003231,47336.86113
7/13/2003 15:00,13012.62899,1942.699568,1531.814259,1668.41413,18381.49114,3296.011935,7865.618904,1335.459121,49034.13805
7/13/2003 16:00,13167.5923,1981.031819,1575.244958,1717.180598,18850.81567,3359.414152,8132.544683,1378.9589,50162.78308
7/13/2003 17:00,13215.73224,1991.687163,1603.020862,1748.970461,19089.70028,3388.464719,8317.391496,1414.044508,50769.01173
7/13/2003 18:00,13206.62274,1968.853977,1596.128221,1757.416126,19083.15499,3376.502118,8395.674362,1414.082938,50798.43548
7/13/2003 19:00,13048.39547,1891.673691,1571.044061,1728.695154,18620.79629,3277.557848,8293.046456,1392.587615,49823.79658
7/13/2003 20:00,12740.01848,1797.730557,1518.725914,1666.308178,17825.96692,3150.445246,8022.251974,1340.077564,48061.52484
7/13/2003 21:00,12638.60284,1757.851608,1451.256594,1592.83802,16955.27157,3096.594639,7720.724753,1274.691292,46487.83132
7/13/2003 22:00,12489.61791,1720.462738,1437.659422,1566.804547,16547.5678,3052.928974,7599.475569,1258.911948,45673.42891
7/13/2003 23:00,11723.43894,1593.082464,1371.919692,1455.633488,15339.28586,2858.828678,7032.091435,1163.571257,42537.85181
7/14/2003 0:00,10933.1986,1473.06979,1277.3114,1309.23923,13747.3143,2622.241,6291.24163,1037.10202,38690.71797
7/14/2003 1:00,10350.19882,1377.435198,1221.407974,1199.928077,12268.43694,2402.51625,5672.03894,942.8958986,35434.8581
7/14/2003 2:00,9804.31944,1305.717691,1170.559195,1117.094967,11384.1827,2236.385031,5249.858868,882.4081209,33150.52601
7/14/2003 3:00,9425.86683,1242.981552,1131.596571,1063.62089,10805.8383,2125.038388,4952.007756,840.1876349,31587.13792
7/14/2003 4:00,9164.221507,1207.859842,1105.954987,1032.894371,10473.67046,2041.875612,4745.313074,810.4900852,30582.27993
7/14/2003 5:00,9092.463519,1196.488136,1092.086165,1016.060387,10376.13298,2013.754463,4650.658142,795.1685439,30232.81233
7/14/2003 6:00,9320.628139,1238.874857,1099.032064,1035.131226,10682.50591,2064.030415,4796.645979,806.9349326,31043.78352
7/14/2003 7:00,9424.595711,1329.045872,1122.704687,1087.018397,11389.71931,2158.896861,5084.34527,847.6865522,32444.01265
7/14/2003 8:00,9459.794759,1414.996534,1163.286536,1157.573629,12221.17917,2234.625755,5328.9474,901.5307639,33881.93455
7/14/2003 9:00,10033.98919,1525.467067,1255.724811,1272.162834,13471.70906,2442.143807,5704.844843,992.2426785,36698.2843
7/14/2003 10:00,10883.139,1638.2537,1339.047233,1383.873539,14781.2437,2671.233454,6195.400017,1086.469773,39978.66041
7/14/2003 11:00,11684.19306,1764.158644,1411.549122,1510.265459,16238.56766,2906.048456,6764.61302,1170.917634,43450.31306
7/14/2003 12:00,12466.68047,1854.518965,1477.556088,1626.253383,17476.50532,3124.280693,7342.766514,1251.909144,46620.47058
7/14/2003 13:00,13053.97388,1961.157247,1541.734806,1721.655905,18501.94851,3286.879083,7849.078708,1326.698424,49243.12656
7/14/2003 14:00,13517.47988,2049.051784,1608.58871,1809.482763,19444.43404,3430.528623,8285.29415,1397.12372,51541.98367
7/14/2003 15:00,13822.31657,2072.314234,1660.440065,1870.753189,20032.59394,3538.978574,8594.336955,1453.473079,53045.20661
7/14/2003 16:00,13957.9962,2102.318401,1693.360444,1923.858705,20494.89573,3618.589092,8857.825209,1495.875351,54144.71913
7/14/2003 17:00,14006.23877,2145.173315,1704.061815,1942.890133,20637.69665,3642.86703,8998.173626,1501.459684,54578.56102
7/14/2003 18:00,13755.21185,2132.543618,1671.213182,1932.519769,20391.18372,3592.341605,9059.974638,1473.249908,54008.2383
7/14/2003 19:00,13247.56223,2099.716012,1628.912604,1892.31542,19875.93666,3487.544024,8935.372354,1455.554467,52622.91378
7/14/2003 20:00,12835.628,2027.23215,1567.186655,1816.016148,18981.01695,3343.106994,8600.263557,1405.309822,50575.76028
7/14/2003 21:00,12725.95929,1938.991274,1492.253688,1725.185154,17930.11901,3260.730279,8215.901224,1329.016905,48618.15683
7/14/2003 22:00,12452.20741,1868.237221,1463.764888,1671.703286,17246.35949,3162.822752,7983.81275,1294.097106,47143.0049
7/14/2003 23:00,11635.44053,1718.758104,1386.895641,1534.234144,15735.80765,2916.085104,7303.103053,1192.482721,43422.80695
7/15/2003 0:00,10843.0971,1553.26641,1292.3747,1369.69556,14033.136,2644.9696,6508.75346,1062.14359,39307.43642
7/15/2003 1:00,10231.55059,1423.937002,1245.967078,1247.342992,12529.28873,2436.641421,5810.736226,970.9391783,35896.40321
7/15/2003 2:00,9763.880131,1320.076633,1193.784263,1168.470256,11626.28532,2287.291309,5323.955561,909.7634491,33593.50693
7/15/2003 3:00,9373.009908,1270.745837,1153.947007,1110.657065,11000.34272,2174.425266,4993.113621,865.4448811,31941.68631
7/15/2003 4:00,9090.44914,1225.158332,1122.091966,1068.732195,10585.55557,2102.188062,4763.578539,834.7478363,30792.50164
7/15/2003 5:00,9018.516254,1229.943385,1100.841883,1043.095483,10376.67805,2069.832372,4678.369136,815.9429888,30333.21955
7/15/2003 6:00,9241.227157,1266.628794,1095.601841,1053.220971,10627.26442,2113.82048,4789.578348,824.5748595,31011.91687
7/15/2003 7:00,9455.183803,1360.937931,1109.911921,1101.657202,11319.48437,2219.296947,5100.004499,863.4380589,32529.91473
7/15/2003 8:00,9382.384201,1411.597855,1153.814568,1158.469279,12034.41688,2268.569054,5274.559457,904.7318986,33588.54319
7/15/2003 9:00,9505.46248,1476.255597,1233.026991,1249.054301,12934.94157,2405.537448,5615.351321,971.8764739,35391.50618
7/15/2003 10:00,9925.575112,1607.105031,1316.609032,1344.859444,13908.53614,2560.44537,6022.973333,1041.994096,37728.09756
7/15/2003 11:00,10254.29083,1696.905164,1388.5908,1443.441689,15046.96819,2710.276895,6502.339949,1106.310209,40149.12372
7/15/2003 12:00,10451.94956,1782.164337,1453.352061,1539.586561,15992.75788,2854.022918,6863.775185,1175.896066,42113.50457
7/15/2003 13:00,10593.37735,1842.150673,1508.552653,1611.689479,16791.86868,2932.386997,6980.381247,1232.307778,43492.71486
7/15/2003 14:00,10688.46246,1917.738022,1569.971702,1690.751306,17601.62731,3007.408104,7003.231613,1294.048718,44773.23923
7/15/2003 15:00,10842.35541,1956.630233,1632.139289,1759.268468,18200.33169,3045.589916,6996.712535,1344.256324,45777.28387
7/15/2003 16:00,10986.92724,1986.401459,1676.573681,1808.726568,18670.44489,3103.328095,6875.900326,1370.355188,46478.65745
7/15/2003 17:00,11035.44627,1974.050942,1685.639665,1822.155149,18702.77888,3099.227528,6743.732307,1365.718795,46428.74954
7/15/2003 18:00,10937.55283,1961.747142,1649.621803,1799.014712,18382.20316,3051.837967,6578.516432,1330.167593,45690.66164
7/15/2003 19:00,10768.95079,1905.823768,1611.678531,1749.491007,17797.2619,2966.832517,6395.221769,1288.871559,44484.13184
7/15/2003 20:00,10680.19694,1854.881154,1550.360417,1666.730386,16930.79773,2865.843904,6222.969558,1227.942222,42999.72231
7/15/2003 21:00,10967.2549,1798.096424,1483.377894,1594.654556,16162.76213,2865.879101,6258.434343,1173.052871,42303.51222
7/15/2003 22:00,11037.72783,1773.272479,1466.77187,1559.102649,15673.4787,2827.569987,6269.916108,1161.964386,41769.804
7/15/2003 23:00,10540.27522,1647.995185,1403.702785,1444.511963,14434.26501,2646.750055,5930.396389,1079.652972,39127.54957
7/16/2003 0:00,9970.6016,1513.86936,1316.85867,1303.26685,12977.5797,2435.0348,5402.05677,971.54608,35890.81383
7/16/2003 1:00,9567.82269,1368.465521,1190.492901,1169.632528,11678.15175,2293.648632,4987.601507,884.3243139,33140.13984
7/16/2003 2:00,9167.76536,1278.679268,1151.514221,1093.040795,10876.90153,2167.545898,4721.857875,840.2973407,31297.60229
